133,133,133,136,133,133,133,133,133,133,136,133,156,100,100,20,4,1,0,4,36,36,1,20,0,4,20,20,36,36,4,36,36,1,0,20,0,36,1,1,20,4,20,4,20,1,20,20,36,0,4,4,36,0,36,4,36,20,1,1,4,0,1,1,36,1,0,36,1,36,0,1,4,36,0,4,4,0,36,36,20,0,36,0,1,1,1,20,20,1,36,1,0,0,1,1,4,36,0,36,36,0,0,20,4,1,20,0,4,1,36,1,4,0,20,36,20,36,1,0,20,20,20,36,4,20,20,0,4,0,4,1,4,1,1,4,1,1,1,36,1,4,4,36,1,4,20,36,20,4,20,4,4,170,180,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,137,3,1,20,1,4,0,20,0,4,20,4,0,36,1,1,0,0,36,20,20,36,36,4,1,1,20,0,36,36,0,36,1,1,1,36,1,1,0,4,36,0,4,20,0,1,20,4,0,4,0,1,0,4,4,1,1,36,4,36,20,4,4,36,20,4,4,0,4,1,4,1,20,20,0,36,4,36,1,0,4,36,0,20,4,20,1,36,0,36,20,4,36,4,36,1,1,0,20,20,4,36,36,20,36,36,36,4,0,1,4,36,1,36,36,36,4,4,20,0,20,0,36,36,20,20,36,20,0,20,4,36,0,4,0,20,36,0,4,1,4,4,135,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,137,1,36,20,4,1,0,4,36,36,1,0,1,4,36,4,1,20,0,4,0,0,0,0,0,0,0,1,1,20,1,4,20,0,20,0,20,36,4,4,36,20,1,0,4,4,1,4,0,20,0,20,4,1,4,1,4,36,4,4,36,0,0,36,36,4,0,1,4,1,1,4,36,4,4,4,4,36,36,4,1,0,4,36,4,36,4,20,4,1,36,20,20,36,20,20,0,20,1,1,36,36,4,20,36,20,20,36,4,1,36,0,20,36,4,0,4,0,20,4,0,36,1,20,0,20,4,0,20,0,0,4,4,1,1,36,1,4,20,36,36,4,170,180,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,165,140,100,36,1,1,36,36,4,0,36,0,0,1,1,20,1,4,4,1,36,20,20,4,0,1,4,0,1,20,36,1,20,36,4,0,1,1,1,1,1,1,36,36,4,0,36,0,0,1,0,20,0,4,4,0,20,0,1,1,4,0,4,1,4,0,1,4,36,36,1,0,0,0,4,4,36,0,20,20,20,20,36,1,0,4,0,4,1,20,0,20,36,1,0,0,1,20,1,0,36,1,4,0,1,20,0,4,36,0,1,36,4,4,20,20,4,36,36,4,0,4,20,20,4,4,4,1,36,20,1,36,4,36,20,36,0,0,4,4,4,4,4,148,180,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,134,100,36,36,36,0,1,36,36,1,36,20,20,4,0,36,0,0,1,20,20,20,4,1,1,36,0,20,1,1,1,1,1,1,1,36,36,36,36,36,36,1,1,36,36,4,0,36,0,0,1,0,36,36,1,20,20,20,4,4,4,36,0,4,36,36,4,36,36,20,1,0,0,0,20,1,4,1,4,0,20,20,1,1,0,20,4,20,36,0,0,20,1,20,4,36,4,36,1,4,0,0,4,20,36,0,0,36,20,4,0,1,1,0,4,20,0,0,0,4,36,0,4,20,4,0,1,36,4,0,0,20,4,0,1,4,0,36,36,0,36,4,3,135,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,134,100,4,36,36,0,0,36,20,1,4,36,20,36,36,1,36,20,20,0,4,1,36,36,36,4,20,36,36,1,36,36,36,36,36,36,36,36,36,36,36,36,1,1,36,36,4,0,36,0,0,1,0,20,20,0,1,0,36,20,20,36,36,4,4,36,0,36,36,36,20,0,1,0,1,20,20,0,1,36,0,20,36,4,4,20,20,20,4,1,0,0,4,4,0,20,20,4,1,0,1,1,0,4,1,1,4,36,0,0,0,4,0,20,0,20,20,1,20,1,0,36,4,4,4,4,4,4,1,1,0,20,20,1,36,1,20,20,0,20,4,4,4,170,180,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,134,100,36,4,4,20,4,1,20,1,0,4,0,36,20,1,4,36,20,4,36,0,0,4,20,1,4,1,1,36,36,36,36,36,36,4,4,4,4,4,4,36,36,1,1,36,36,4,0,36,0,0,1,4,36,0,20,4,20,0,20,0,1,36,4,36,1,0,36,20,4,36,0,4,36,36,0,0,1,1,20,0,0,1,4,4,0,4,4,36,0,4,20,36,1,36,4,4,0,4,1,4,36,36,1,36,4,0,0,1,1,0,36,0,4,0,4,20,4,20,0,1,1,36,1,0,20,0,0,20,0,1,20,36,36,0,4,20,36,36,0,4,4,0,132,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,134,4,4,36,36,1,1,36,20,0,20,1,20,1,20,1,1,36,36,4,0,36,0,0,1,1,20,1,4,36,4,4,4,4,4,36,36,36,36,36,36,4,36,1,36,36,4,0,36,0,0,1,1,1,4,36,4,20,1,20,20,4,36,36,4,1,20,4,0,36,20,1,36,1,36,0,36,20,4,20,4,0,4,36,1,20,20,36,0,4,4,4,0,36,36,20,20,4,0,20,0,4,1,20,36,20,1,20,20,36,36,0,1,4,36,36,1,1,4,20,4,1,1,1,4,4,36,20,20,0,0,20,4,4,0,36,1,4,4,1,0,36,4,4,170,180,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,137,0,0,4,4,20,36,36,36,4,20,20,1,36,20,36,36,1,1,36,36,4,0,36,0,0,1,0,1,4,36,36,36,36,36,4,4,4,4,4,1,36,36,4,0,36,0,0,1,1,1,1,20,0,20,1,36,20,20,36,1,1,20,20,4,0,1,4,20,1,20,0,4,4,36,1,4,36,0,36,1,20,36,1,36,20,0,36,20,20,4,36,1,4,20,20,20,20,1,36,1,0,20,0,36,36,4,0,1,4,0,20,36,36,36,1,1,0,4,4,36,36,36,0,4,36,20,4,36,0,20,20,1,36,0,36,4,0,36,4,4,0,20,4,4,132,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,156,4,4,0,0,36,36,4,20,4,20,1,36,36,36,36,36,36,1,1,1,36,36,4,0,36,0,1,36,36,4,4,4,4,4,0,0,0,1,36,36,4,0,36,0,0,1,1,20,20,20,20,20,36,1,4,1,1,4,0,4,36,0,1,1,0,4,0,4,20,0,4,0,4,4,36,0,20,20,4,1,20,0,36,1,1,36,1,1,1,1,1,0,1,36,1,20,4,4,36,4,4,1,1,1,0,0,20,0,20,36,20,20,0,1,1,36,4,4,20,4,36,4,0,20,4,20,4,1,20,36,4,20,0,1,36,20,20,36,20,1,0,1,4,4,170,180,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,137,20,20,4,4,0,20,1,36,0,4,4,1,1,1,4,4,36,36,36,1,1,1,1,36,1,1,36,36,4,0,0,0,0,0,4,4,4,36,0,1,36,36,1,36,20,20,20,20,20,20,20,0,1,36,4,36,4,20,4,4,0,36,20,1,1,0,1,20,36,1,20,1,1,20,20,0,0,36,0,20,0,20,0,4,0,4,36,36,0,20,0,36,0,1,20,1,20,1,4,4,0,4,20,36,0,4,0,4,1,4,0,0,4,0,20,0,0,1,4,4,4,36,20,20,1,1,0,36,4,0,1,36,36,1,0,0,20,36,0,1,4,1,0,20,4,170,171,180,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,134,20,20,20,20,20,0,4,20,20,20,4,36,20,20,1,1,1,1,36,36,36,36,1,1,36,36,36,4,0,4,4,4,4,4,20,20,20,36,0,0,36,20,1,4,36,20,20,0,0,0,0,20,1,0,20,36,0,4,36,1,4,4,20,1,20,36,20,36,0,20,20,4,20,1,4,1,1,0,36,20,36,1,4,0,4,4,0,0,1,36,36,20,20,36,1,20,0,1,1,36,36,1,36,36,4,4,20,1,20,0,36,1,0,1,0,1,1,0,4,4,0,36,20,36,36,4,20,1,20,1,20,0,1,20,20,4,4,4,1,20,4,36,20,4,4,4,2,154,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,156,4,4,20,20,20,1,4,36,1,0,1,20,20,20,20,20,20,20,1,1,36,36,36,36,36,36,4,36,4,20,20,20,20,20,20,20,20,4,20,4,1,20,1,0,4,0,0,20,20,20,20,1,20,36,36,36,4,0,20,4,0,1,20,0,36,0,36,36,4,1,0,36,0,4,36,1,20,20,4,1,0,4,36,0,0,1,4,0,1,4,36,0,4,36,1,20,4,36,36,20,1,0,4,4,4,20,1,1,4,36,20,4,0,1,36,0,1,20,20,4,36,20,1,0,4,0,1,0,4,1,1,4,36,1,20,4,36,1,4,20,1,0,20,1,4,4,4,148,180,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,134,1,1,4,4,4,20,20,36,36,0,20,1,0,0,20,20,20,20,20,20,1,4,36,36,4,4,36,4,20,20,20,20,20,20,4,4,4,36,1,1,36,20,0,20,1,20,20,1,1,1,1,36,1,1,4,4,4,20,1,20,1,20,36,4,0,0,20,1,4,0,4,36,1,20,4,20,1,0,20,4,4,1,36,36,4,4,0,36,0,20,36,20,0,0,4,1,20,20,0,4,0,4,36,4,0,20,1,0,4,4,36,20,4,1,4,20,20,0,0,20,0,4,1,0,36,0,4,4,36,0,0,4,1,0,36,4,4,36,20,36,0,0,20,0,4,4,4,4,148,180,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,156,36,36,1,1,20,1,4,0,20,0,4,20,20,20,0,0,0,0,20,20,20,1,1,36,36,4,0,36,0,0,1,4,4,4,1,1,1,4,20,36,36,36,4,20,20,1,1,36,36,36,36,1,1,1,0,1,20,0,4,20,1,36,36,1,1,0,20,0,4,36,36,20,4,0,0,0,4,20,4,36,1,36,36,36,20,1,0,4,1,0,0,36,36,1,0,4,4,4,1,1,4,4,1,36,0,36,0,4,0,0,1,4,20,4,4,36,36,1,36,20,4,1,4,4,20,4,0,36,1,0,1,4,0,0,36,20,0,0,36,36,0,0,20,0,0,4,4,4,4,170,180,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,134,20,36,36,36,20,4,1,0,4,36,36,1,1,1,20,20,20,20,0,0,20,20,20,1,1,1,36,0,0,1,1,1,1,1,36,36,36,0,36,36,4,20,4,20,1,36,36,1,1,1,1,36,0,0,1,1,1,36,36,0,20,36,1,20,4,20,4,1,0,0,0,20,0,4,0,36,0,0,0,1,0,20,36,1,1,36,36,0,4,36,20,0,0,0,36,36,0,36,36,0,4,36,20,0,1,36,0,4,36,1,36,36,0,1,0,0,20,1,4,1,36,20,0,1,1,0,36,0,4,20,1,0,1,36,20,36,0,20,20,0,36,0,0,20,0,0,4,4,20,3,132,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,137,4,1,36,20,4,1,0,4,36,36,1,1,36,36,1,1,1,1,20,20,0,20,20,20,20,20,1,1,0,1,20,36,36,36,36,20,4,4,0,20,1,36,0,4,4,1,1,36,36,36,36,20,4,36,20,4,4,0,4,0,36,20,1,20,1,0,4,4,20,1,0,0,0,0,1,4,1,0,4,20,4,36,4,0,20,4,36,4,36,1,1,4,20,20,20,36,4,20,20,36,20,1,1,1,20,4,4,4,4,36,36,20,36,36,0,0,4,4,20,1,1,0,36,0,1,20,1,36,20,0,0,20,0,1,20,20,20,1,4,36,36,36,0,0,20,0,0,4,4,20,151,149,180,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,156,1,36,20,4,1,0,4,36,36,1,20,36,1,1,36,36,36,36,1,1,20,0,0,20,20,20,20,20,1,1,20,4,1,0,4,36,36,20,20,0,4,20,20,20,4,36,36,20,20,20,20,1,0,36,20,1,0,4,36,36,36,4,1,36,36,4,4,4,1,0,1,1,4,36,0,0,36,1,36,4,20,36,20,4,20,36,36,0,36,0,1,0,36,20,4,20,0,20,1,20,1,36,0,20,1,20,4,4,20,0,1,20,1,0,20,36,1,0,0,36,20,36,1,36,20,36,36,1,4,36,20,36,1,20,0,1,0,36,20,36,4,36,36,0,0,20,0,0,4,4,20,4,151,180,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,134,36,36,20,4,1,0,4,36,36,1,1,20,36,36,1,1,1,1,36,36,1,20,20,0,0,0,20,20,20,20,0,1,0,4,36,36,1,20,20,1,4,36,1,0,1,20,20,1,1,1,1,20,0,20,1,1,20,4,36,1,1,4,4,1,4,1,4,36,1,1,0,0,4,20,20,4,4,0,1,36,0,36,20,36,1,0,36,0,1,4,4,20,36,36,36,36,0,0,0,20,1,20,0,1,20,0,1,0,36,20,4,0,4,0,20,20,20,20,1,20,0,20,4,0,4,20,4,20,1,36,36,1,36,36,0,36,20,4,36,4,0,4,4,36,0,0,20,0,0,4,4,4,4,170,180,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,134,36,20,4,1,0,4,36,36,1,1,20,1,20,20,36,36,36,36,1,1,36,1,1,20,20,20,0,0,20,20,20,1,0,4,36,36,1,4,4,20,20,36,36,0,20,1,1,20,20,20,20,1,1,20,1,0,0,4,0,36,0,4,0,0,4,1,1,0,1,1,20,36,4,20,4,4,36,1,4,20,36,0,0,20,1,0,0,1,0,20,0,1,1,36,1,4,20,4,20,1,4,4,36,0,0,1,1,36,1,1,20,0,1,4,36,4,1,0,20,36,20,1,4,36,4,20,1,4,0,1,0,1,4,20,0,0,20,20,1,1,0,20,4,1,36,0,0,20,0,0,1,4,4,20,148,180,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,134,100,36,20,4,1,0,4,36,36,1,1,20,1,1,20,20,20,20,36,36,1,36,36,1,1,1,20,20,0,0,1,0,4,36,36,1,0,1,20,1,4,0,20,0,4,20,20,1,1,1,1,0,4,4,0,4,20,20,4,36,0,0,0,20,1,20,1,36,36,36,36,20,36,20,1,1,4,4,0,36,36,20,36,20,1,1,4,1,4,36,0,36,36,20,20,1,0,0,0,1,4,4,4,1,20,20,1,20,1,4,36,4,20,0,1,4,20,20,0,0,20,4,4,36,36,0,0,20,0,4,20,1,0,20,20,4,20,20,1,1,20,36,0,0,36,36,0,0,20,0,0,1,4,4,20,132,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,165,118,2,36,20,4,1,0,4,36,36,1,1,20,20,1,1,1,1,20,20,36,1,1,36,36,36,1,1,20,20,36,0,4,36,36,1,0,36,20,4,1,0,4,36,36,1,1,0,0,0,1,0,20,36,20,0,36,4,4,20,20,0,36,20,36,36,36,4,36,1,36,1,4,36,36,4,4,0,36,36,20,0,0,0,1,4,1,36,36,1,36,0,36,0,36,4,1,1,20,1,36,0,20,4,0,20,4,20,20,20,36,20,20,20,20,1,0,0,36,1,36,4,4,36,1,20,36,4,0,4,36,36,20,36,0,0,0,20,20,20,20,4,4,20,1,36,36,0,0,20,0,0,1,1,4,151,180,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,165,120,121,36,20,4,1,0,4,36,36,1,1,1,20,20,20,20,1,1,20,36,36,1,1,1,36,36,1,1,1,36,36,1,2,100,0,0,100,4,2,2,2,4,0,0,0,0,0,0,0,4,36,1,20,4,20,0,36,1,36,4,4,20,36,0,20,4,1,1,4,4,1,36,36,0,20,0,36,36,36,36,0,1,0,0,0,20,1,20,4,1,1,36,1,36,0,36,36,36,1,4,20,36,36,20,1,36,1,0,20,1,1,4,20,1,36,1,1,1,4,36,1,0,1,20,4,20,1,0,36,1,1,36,0,20,36,1,20,4,36,20,4,4,36,0,4,36,0,0,20,0,0,0,1,20,170,180,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,165,139,139,36,20,4,1,0,4,36,36,1,1,1,1,1,20,20,1,20,20,36,36,36,1,1,36,36,36,36,1,4,0,3,0,0,0,0,0,4,3,3,0,0,0,0,0,36,1,1,1,20,0,4,0,36,36,20,20,1,0,4,4,4,4,36,20,36,4,1,36,0,4,1,36,36,0,36,36,0,4,20,1,36,4,36,0,1,20,1,36,4,20,20,20,1,0,4,36,36,20,36,1,4,1,20,36,4,36,36,0,0,1,4,20,0,20,4,0,1,1,20,20,20,4,20,0,20,1,36,4,20,4,20,20,0,1,20,0,1,0,20,1,1,0,36,36,0,0,20,0,0,0,4,20,151,180,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,165,120,139,118,36,20,4,1,0,4,36,36,1,1,1,20,1,1,20,20,20,36,36,1,1,20,3,100,1,4,3,0,0,2,0,0,3,100,4,0,0,0,0,0,1,4,0,0,36,36,4,4,20,4,0,36,1,4,0,36,4,36,0,20,36,36,20,20,0,0,4,36,4,0,20,4,4,4,4,4,36,20,0,1,0,36,4,4,4,1,1,36,20,0,20,36,4,1,0,20,20,1,20,1,36,1,1,20,4,36,0,20,36,36,20,1,0,4,1,0,20,0,20,0,0,20,20,20,4,20,20,20,4,1,36,0,0,36,20,4,20,0,36,0,0,20,0,0,20,0,1,4,20,148,152,180,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,165,139,140,36,20,4,1,0,4,36,36,1,1,20,20,1,1,1,20,20,36,36,1,1,3,2,3,0,1,2,100,1,0,0,2,0,0,0,0,0,1,4,1,36,20,4,1,0,20,36,4,36,1,4,36,36,4,36,0,0,36,4,4,1,4,1,20,36,36,0,1,1,4,0,1,36,4,20,20,20,0,0,36,36,4,1,0,20,0,36,0,20,4,4,4,20,20,20,36,4,0,0,20,0,20,0,4,4,36,20,36,36,1,36,0,36,1,20,20,1,1,36,0,1,0,36,20,0,20,1,20,0,1,0,36,36,0,36,20,1,0,4,36,0,0,20,0,0,1,4,3,4,151,180,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,165,140,36,20,4,1,0,4,36,36,1,1,1,20,20,20,1,1,20,20,20,4,2,2,2,100,3,3,100,4,0,0,0,0,0,0,0,0,20,1,4,36,20,20,20,4,0,1,36,4,4,1,1,1,0,4,0,1,4,1,20,4,4,0,0,20,20,0,1,20,36,1,4,0,36,1,36,1,1,20,20,0,4,0,36,0,20,36,1,36,1,36,20,1,4,4,0,36,0,20,1,0,0,4,4,4,36,0,4,20,1,20,0,4,1,1,36,20,36,20,36,36,4,20,36,0,4,4,36,1,20,1,4,4,1,36,0,1,1,0,1,36,0,0,20,0,0,1,20,100,2,132,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,165,139,140,36,20,4,1,0,4,36,36,1,1,1,1,20,20,1,1,1,3,4,3,100,1,0,0,3,4,0,1,0,0,0,0,0,0,1,100,2,0,20,0,0,0,0,36,1,0,1,36,20,4,4,1,20,4,36,36,20,0,4,1,36,4,4,1,20,36,1,20,0,4,36,0,36,1,20,0,4,4,36,4,0,36,36,0,4,1,20,1,36,20,36,20,0,36,0,1,36,36,4,36,4,1,0,20,0,4,1,36,0,36,36,0,36,4,20,0,1,36,1,1,36,20,36,20,0,0,36,4,1,0,4,1,4,20,1,20,1,20,36,0,0,20,0,0,4,20,2,148,180,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,165,120,140,100,36,20,4,1,0,4,36,36,1,1,1,20,20,3,1,100,0,0,2,100,100,1,100,4,1,100,0,100,0,0,0,1,0,0,0,0,0,0,36,0,1,0,20,1,20,4,4,0,20,36,1,1,0,4,36,36,1,36,1,20,36,0,36,4,0,0,0,20,1,36,4,20,36,0,20,4,36,36,1,1,36,36,20,1,0,4,1,0,4,0,36,4,36,1,4,20,0,20,20,36,20,0,4,36,1,0,20,0,0,20,36,36,36,0,20,36,1,4,0,4,0,36,4,0,36,1,4,4,4,1,20,4,4,36,20,1,36,0,0,20,0,1,4,20,1,148,180,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,165,120,139,140,36,20,4,1,0,4,36,36,1,1,1,100,100,2,3,4,4,2,100,0,4,4,1,100,0,0,0,0,0,20,20,1,0,0,0,0,0,0,0,1,36,1,20,1,20,20,1,36,36,36,20,36,1,0,20,4,4,4,36,4,36,20,4,1,1,1,0,20,36,20,20,20,0,20,1,20,36,20,0,0,0,1,36,1,20,36,20,20,4,4,4,4,1,0,4,4,0,1,36,1,36,0,0,20,20,4,1,0,20,0,1,36,0,4,36,36,4,36,1,36,20,1,20,20,1,36,1,36,20,1,1,20,0,0,36,0,0,20,0,0,1,4,3,100,148,180,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,133,133,133,133,133,133,133,136,133,133,133,133,133,133,136,165,120,121,4,4,3,4,0,1,100,3,2,0,2,2,2,100,0,4,4,0,4,100,4,0,2,0,0,0,0,0,20,4,4,20,0,20,0,0,0,20,0,20,4,0,0,20,36,20,36,1,36,1,4,4,4,20,1,1,20,4,1,4,36,4,4,0,4,20,36,36,4,20,4,36,4,1,1,1,20,36,36,20,36,36,0,1,36,4,20,36,36,20,4,4,1,1,0,1,4,1,20,0,20,36,1,1,20,4,0,0,0,1,36,4,1,36,1,36,36,0,36,20,36,4,20,4,36,4,4,4,36,20,1,0,36,4,36,0,0,20,0,1,20,4,100,170,180,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,137,4,0,4,0,100,3,1,1,4,100,1,2,4,3,0,2,100,100,3,4,0,2,1,0,0,0,0,0,1,4,4,0,1,1,4,20,0,4,20,36,4,0,20,20,20,0,20,1,20,4,20,0,4,20,20,0,0,0,20,4,4,36,1,36,0,4,20,4,36,4,1,20,20,0,4,36,1,0,20,20,36,0,1,20,36,20,20,36,20,0,1,0,4,20,36,4,36,36,1,20,0,20,36,36,4,1,0,1,1,4,0,4,1,36,36,1,1,20,4,4,20,1,20,36,4,36,0,0,4,0,20,4,20,4,36,0,0,20,0,0,4,20,2,3,151,180,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,165,140,100,1,2,3,2,100,2,4,3,2,4,100,100,2,0,100,1,100,1,2,2,1,0,0,0,20,20,1,36,1,1,0,36,20,1,36,20,4,0,0,1,1,1,36,20,1,20,0,0,0,4,0,0,20,0,0,0,4,36,1,1,36,36,20,1,1,4,20,36,20,1,36,20,4,20,1,0,4,36,4,1,36,20,4,4,36,36,20,0,4,0,0,0,0,36,1,0,0,20,36,0,0,4,1,36,4,20,4,20,4,20,1,0,1,20,36,4,4,4,0,1,0,0,0,36,4,1,0,36,36,0,36,1,4,36,0,0,20,0,1,4,20,20,0,148,171,180,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133,133,133,155,156,119,139,140,2,1,0,1,100,100,0,1,100,1,3,1,3,4,3,100,100,4,0,0,0,0,0,0,36,0,4,4,36,1,4,0,36,4,0,20,1,4,1,20,20,1,36,20,4,20,20,1,4,4,0,1,36,20,20,4,4,1,1,20,0,1,4,4,20,0,1,0,20,20,0,0,20,36,0,36,20,0,4,20,36,0,4,20,4,1,1,0,1,4,20,20,1,1,4,20,20,0,20,4,4,4,4,0,4,36,1,0,1,20,0,0,36,20,20,1,20,20,0,20,36,4,4,4,0,1,20,4,36,4,36,36,0,0,20,0,0,1,4,4,20,3,1,154,133,133,133,133,133,155,133,133,133,133,133,133,155,133,133,133,133
133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136,133,133,133,156,154,133,165,117,120,140,0,1,100,3,2,1,4,2,1,100,3,3,0,0,1,0,0,0,0,0,0,0,0,20,4,0,1,36,1,1,20,36,4,4,4,0,1,4,1,36,36,0,4,20,36,4,4,20,4,20,1,0,36,36,0,20,1,1,0,4,0,36,20,20,36,0,0,1,1,36,4,36,1,0,4,36,4,4,4,0,20,20,4,4,20,36,0,4,36,0,1,36,20,36,20,1,4,0,1,20,36,36,20,0,20,0,4,20,20,1,0,0,0,1,36,20,36,4,20,4,20,1,20,20,4,20,4,36,36,36,0,0,20,0,0,1,1,4,0,1,170,180,133,136,133,133,133,133,133,133,136,133,133,133,133,133,133,136
